2020-06-16,IFBIND,398.9,1.256504632567582,1702,CONSUMER GOODS
2020-06-17,IFBIND,394.6,0.16499555781191372,1702,CONSUMER GOODS
2020-06-18,IFBIND,401.3,1.8657189998730863,1702,CONSUMER GOODS
2020-06-19,IFBIND,404.25,2.614544993019422,1702,CONSUMER GOODS
2020-06-22,IFBIND,404.55,2.6906967889326117,1702,CONSUMER GOODS
2020-06-23,IFBIND,403.65,2.462241401193042,1702,CONSUMER GOODS
2020-06-24,IFBIND,396.3,0.5965224013199703,1702,CONSUMER GOODS
2020-06-25,IFBIND,401.1,1.8149511359309645,1702,CONSUMER GOODS
2020-06-26,IFBIND,420.6,6.764817870288116,1702,CONSUMER GOODS
2020-06-29,IFBIND,441.7,12.120827516182258,1702,CONSUMER GOODS
2020-06-30,IFBIND,415.1,5.36870161187969,1702,CONSUMER GOODS
2020-06-01,IFCI,5.7,0.0,1509,FINANCIAL SERVICES
2020-06-02,IFCI,6.8,19.298245614035082,1509,FINANCIAL SERVICES
2020-06-03,IFCI,7.45,30.701754385964914,1509,FINANCIAL SERVICES
2020-06-04,IFCI,7.15,25.438596491228072,1509,FINANCIAL SERVICES
2020-06-05,IFCI,7.15,25.438596491228072,1509,FINANCIAL SERVICES
2020-06-08,IFCI,7.25,27.192982456140346,1509,FINANCIAL SERVICES
2020-06-09,IFCI,6.95,21.929824561403507,1509,FINANCIAL SERVICES
2020-06-10,IFCI,6.95,21.929824561403507,1509,FINANCIAL SERVICES
2020-06-11,IFCI,6.75,18.421052631578945,1509,FINANCIAL SERVICES
2020-06-12,IFCI,6.7,17.543859649122805,1509,FINANCIAL SERVICES
2020-06-15,IFCI,6.9,21.05263157894737,1509,FINANCIAL SERVICES
2020-06-16,IFCI,6.65,16.666666666666668,1509,FINANCIAL SERVICES
2020-06-17,IFCI,6.65,16.666666666666668,1509,FINANCIAL SERVICES
2020-06-18,IFCI,6.85,20.17543859649122,1509,FINANCIAL SERVICES
